5,6,11,21,22,24,25,26,27,28,31,32,37,38,43,44
kWh,kWh - Přetoky do sítě,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh
,,,,,,,,,,,,,,,
0,0,0,102.8680878,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,104.7583785,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,104.7679254,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,103.097214,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,102.1616156,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,102.6294148,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,104.0519062,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,103.5745601,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,104.7583785,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,102.1616156,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,104.7583785,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,104.2905793,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,104.2810323,0,0,0,0,0,0,0,0,235.5873656,0,0,0
0,0,0,106.1876755,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,108.6150461,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,108.6150461,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,107.4013608,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,110.3181206,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,110.7977221,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,109.8287314,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,110.7977221,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,111.0326289,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,111.5220182,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,111.2871113,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,108.8597407,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.2463142,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.0114074,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.4910088,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,110.5530275,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.0114074,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.7357034,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,111.2773235,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,109.8287314,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,110.7977221,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0.000246471,0.001080679,0.001482271,111.7667128,0.00085627,0,0,0,0,0,0,0.001398511,189.4102431,0.000343335,0.000343335,0.000171668
0.002000514,0.008771486,0.012031065,111.5220182,0.006950038,0,0,0,0,0,0,0.01158627,189.4102431,0.00278673,0.00278673,0.001393365
0.002926254,0.012830496,0.017598448,110.7977221,0.010166173,0,0,0,0,0,0.25,0.016998625,189.4102431,0.004076292,0.004076292,0.002038146
0.004424643,0.019400357,0.02660974,110.3181206,0.015371766,0,0,0,0,0,0,0.024969094,189.4102431,0.006163558,0.006163558,0.003081779
0.006924357,0.030360643,0.041642987,110.0636382,0.024056088,0,0,0,0,0.25,0.25,0.037829126,189.4102431,0.009645678,0.009645678,0.004822839
0.03197025,0.14017725,0.192268636,111.7667128,0.111068673,0.25,0.25,0.25,0.25,0.5,0.25,0.155461974,189.4102431,0.044534782,0.044534782,0.022267391
0.257771429,1.130228571,1.550233766,112.9803981,0.89553039,0,0,0,0,0.5,0.25,1.159589806,189.4102431,0.359077403,0.359077403,0.179538701
0.249052143,1.091997857,1.497796104,110.7977221,0.865238494,0.25,0.25,0.25,0.25,0.75,0.5,1.260461974,189.4102431,0.346931377,0.346931377,0.173465688
0.255566071,1.120558929,1.536970779,111.5220182,0.887868701,0.25,0.25,0.25,0.25,2,0.75,1.301242718,189.4102431,0.356005325,0.356005325,0.178002662
0.291269643,1.277105357,1.751691558,110.073426,1.011907403,0.25,0.25,0.25,0.25,2.25,1.25,1.493139159,189.4102431,0.405740649,0.405740649,0.202870325
0.233763214,1.024961786,1.405848701,102.0670182,0.812122831,0.75,0.75,0.75,0.75,1.5,1,1.195625405,189.4102431,0.325633792,0.325633792,0.162816896
0.219351786,0.961773214,1.319178571,69.58136098,0.762055714,0.75,0.75,0.75,0.75,1.25,1.25,1.120679612,189.4102431,0.305558571,0.305558571,0.152779286
0.314446786,1.378728214,1.891078571,78.54697171,1.092427714,0.75,0.75,0.75,0.75,2,1.75,1.613211974,189.4102431,0.438026571,0.438026571,0.219013286
0.545907143,2.393592857,3.283077922,80.9743423,1.89655013,1.5,1.5,1.5,1.5,3,2.25,2.803074434,189.4102431,0.760452468,0.760452468,0.380226234
0.603478571,2.646021429,3.629311688,82.92211144,2.096560519,1.5,1.5,1.5,1.5,3.75,2.5,3.097135922,189.4102431,0.84064987,0.84064987,0.420324935
0.565360714,2.478889286,3.400071429,104.0049996,1.964134286,1.75,1.75,1.75,1.75,3.25,2.75,2.901140777,189.4102431,0.787551429,0.787551429,0.393775714
0.621167857,2.723582143,3.735694805,91.64302755,2.158015325,2,2,2,2,3.5,2.75,3.189012945,189.4102431,0.865291169,0.865291169,0.432645584
0.651253571,2.855496429,3.91662987,85.82908348,2.262536883,2.25,2.25,2.25,2.25,4.25,3,3.342645631,189.4102431,0.907200779,0.907200779,0.45360039
0.720246429,3.158003571,4.331551948,91.64302755,2.502226753,3,3,3,3,4,3.5,3.700113269,189.4102431,1.003308312,1.003308312,0.501654156
0.761660714,3.339589286,4.580616883,106.1876755,2.646105195,3.25,3.25,3.25,3.25,4.25,3.75,3.911375405,189.4102431,1.060998701,1.060998701,0.530499351
0.721825,3.164925,4.341045455,104.7390834,2.507710909,3.25,3.25,3.25,3.25,4.25,4.25,3.706165049,189.4102431,1.005507273,1.005507273,0.502753636
0.83655,3.66795,5.031,92.36732362,2.90628,3.25,3.25,3.25,3.25,3.5,3.5,4.331699029,189.4102431,1.16532,1.16532,0.58266
0.688582143,3.019167857,4.141123377,88.98075013,2.392221039,2.75,2.75,2.75,2.75,3.5,3.5,3.547855987,189.4102431,0.95919974,0.95919974,0.47959987
0.518096429,2.271653571,3.115824675,92.61201823,1.799932208,2.5,2.5,2.5,2.5,3.25,3.5,2.663745955,189.4102431,0.721711948,0.721711948,0.360855974
0.760267857,3.333482143,4.57224026,95.27429565,2.641266234,3,3,3,3,3.25,3.25,3.929530744,189.4102431,1.059058442,1.059058442,0.529529221
0.919657143,4.032342857,5.530805195,99.40474077,3.195004675,1.75,1.75,1.75,1.75,1.75,2,4.732491909,189.4102431,1.281088831,1.281088831,0.640544416
0.903825,3.962925,5.435590909,88.01175945,3.140001818,2,2,2,2,2,2.25,4.648317152,189.4102431,1.259034545,1.259034545,0.629517273
0.928339286,4.070410714,5.583019481,72.48833302,3.225167532,0.25,0.25,0.25,0.25,0.25,0.5,4.784619741,189.4102431,1.293183117,1.293183117,0.646591558
0.655246429,2.873003571,3.940642857,71.76403696,2.276408571,0.25,0.25,0.25,0.25,0,0.5,3.361351133,189.4102431,0.912762857,0.912762857,0.456381429
0.73515,3.22335,4.421181818,69.58136098,2.554003636,1.25,1.25,1.25,1.25,1.25,1.5,3.784288026,189.4102431,1.024069091,1.024069091,0.512034545
0.553103571,2.425146429,3.326357143,76.85368497,1.921551429,1.75,1.75,1.75,1.75,2.25,2.25,2.837322006,189.4102431,0.770477143,0.770477143,0.385238571
0.578407143,2.536092857,3.478532468,81.46373153,2.009459221,1.25,1.25,1.25,1.25,1.25,1.75,2.969085761,189.4102431,0.805725195,0.805725195,0.402862597
0.695360714,3.048889286,4.18188961,77.57798103,2.415770649,0.75,0.75,0.75,0.75,1,1.25,3.568211974,189.4102431,0.968642338,0.968642338,0.484321169
0.574414286,2.518585714,3.454519481,84.37070357,1.995587532,0.75,0.75,0.75,0.75,0.75,1.25,2.946666667,189.4102431,0.800163117,0.800163117,0.400081558
0.586578571,2.571921429,3.527675325,91.64302755,2.037847792,0.5,0.5,0.5,0.5,0.25,0.75,3.010210356,189.4102431,0.817108052,0.817108052,0.408554026
0.701117857,3.074132143,4.216512987,91.88772217,2.435771688,0.5,0.5,0.5,0.5,0.5,0.75,3.597508091,189.4102431,0.976662078,0.976662078,0.488331039
0.899785714,3.945214286,5.411298701,92.61201823,3.125968831,1.25,1.25,1.25,1.25,1,1.25,4.630574434,189.4102431,1.253407792,1.253407792,0.626703896
1.346567857,5.904182143,8.09824026,90.42934226,4.678146234,1.25,1.25,1.25,1.25,1,1.5,6.94565534,189.4102431,1.875778442,1.875778442,0.937889221
0.973932143,4.270317857,5.857214286,90.67403688,3.383562857,0.75,0.75,0.75,0.75,1,1.25,5.003584142,189.4102431,1.356694286,1.356694286,0.678347143
0.976578571,4.281921429,5.87312987,92.3771114,3.392756883,0.75,0.75,0.75,0.75,0.5,1,5.016788026,189.4102431,1.360380779,1.360380779,0.68019039
0.723821429,3.173678571,4.353051948,93.3363143,2.514646753,0.75,0.75,0.75,0.75,0.75,1,3.714142395,189.4102431,1.008288312,1.008288312,0.504144156
0.651996429,2.858753571,3.921097403,91.16342611,2.265117662,1.25,1.25,1.25,1.25,1.25,1.5,3.34223301,189.4102431,0.908235584,0.908235584,0.454117792
0.621028571,2.722971429,3.734857143,93.09161968,2.157531429,2,2,2,2,1.75,2.25,3.182686084,189.4102431,0.865097143,0.865097143,0.432548571
0.393937143,1.727262857,2.369132468,95.28408344,1.368587221,1.75,1.75,1.75,1.75,1.5,2,2.01868123,189.4102431,0.548757195,0.548757195,0.274378597
0.769182143,3.372567857,4.625850649,93.3363143,2.672235584,1.75,1.75,1.75,1.75,1.5,2,3.919490291,189.4102431,1.071476104,1.071476104,0.535738052
1.101285714,4.828714286,6.623116883,89.94974081,3.826005195,1.5,1.5,1.5,1.5,1.5,1.75,5.575064725,189.4102431,1.534098701,1.534098701,0.767049351
0.547578571,2.400921429,3.29312987,89.46035158,1.902356883,1.5,1.5,1.5,1.5,1.25,1.75,2.806100324,189.4102431,0.762780779,0.762780779,0.38139039
0.332368214,1.457306786,1.998857792,90.91873149,1.154689013,1.25,1.25,1.25,1.25,1.25,1.25,1.703988673,189.4102431,0.462991247,0.462991247,0.231495623
0.298972143,1.310877857,1.798014286,94.07039814,1.038666857,0.75,0.75,0.75,0.75,0.75,1.25,1.526423948,189.4102431,0.416470286,0.416470286,0.208235143
0.417276786,1.829598214,2.509496753,94.06061036,1.449672078,0.5,0.5,0.5,0.5,0.5,0.75,2.089101942,189.4102431,0.581269481,0.581269481,0.29063474
0.469578571,2.058921429,2.824038961,92.61201823,1.631375065,0.5,0.5,0.5,0.5,0.25,0.5,2.385088997,189.4102431,0.654126234,0.654126234,0.327063117
0.290522143,1.273827857,1.747196104,98.92513932,1.009310494,0.25,0.25,0.25,0.25,0.25,0.5,1.481998382,189.4102431,0.404699377,0.404699377,0.202349688
0.261815357,1.147959643,1.574553896,98.91535154,0.909579506,0,0,0,0,0.25,0.5,1.338667476,189.4102431,0.364710623,0.364710623,0.182355312
0.192070357,0.842154643,1.155108442,98.19105548,0.667276597,0.25,0.25,0.25,0.25,0.5,0.5,0.974776699,189.4102431,0.267555351,0.267555351,0.133777675
0.175421071,0.769153929,1.05497987,99.39495299,0.609434883,0.25,0.25,0.25,0.25,0.25,0.75,0.884192557,189.4102431,0.244362779,0.244362779,0.12218139
0.200446071,0.878878929,1.20547987,102.076806,0.696374883,0.25,0.25,0.25,0.25,0.25,0.75,0.988351942,189.4102431,0.279222779,0.279222779,0.13961139
0.195979643,0.859295357,1.178618831,100.8533329,0.680857948,0,0,0,0,0.25,0.75,0.971585761,189.4102431,0.273001013,0.273001013,0.136500506
0.147628929,0.647296071,0.887838312,103.5253981,0.512881481,0.25,0.25,0.25,0.25,0,0.25,0.761588997,189.4102431,0.20564813,0.20564813,0.102824065
0.088864286,0.389635714,0.534428571,102.5466196,0.308725714,0,0,0,0,0,0,0.471296117,189.4102431,0.123788571,0.123788571,0.061894286
0.022750464,0.099752036,0.136820974,104.7390834,0.079037977,0,0,0,0,0,0,0.120518447,189.4102431,0.031691556,0.031691556,0.015845778
0.004738964,0.020778536,0.028500065,105.4633795,0.016463758,0,0,0,0,0,0,0.026372006,189.4102431,0.00660141,0.00660141,0.003300705
0.001255661,0.005505589,0.007551526,105.9429809,0.004362323,0,0,0,0,0,0,0.007251683,189.4102431,0.001749144,0.001749144,0.000874572
0,0,0,105.4633795,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,107.4013608,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,107.4111486,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,105.6982863,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,104.7390834,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,105.2186848,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,106.6770648,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,106.1876755,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,107.4013608,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,104.7390834,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,107.4013608,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,106.9217594,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,106.9119716,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,106.1876755,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,108.6150461,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,108.6150461,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,107.4013608,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,110.3181206,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,110.7977221,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,109.8287314,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,110.7977221,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,111.0326289,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,111.5220182,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,111.2871113,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,108.8597407,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.2463142,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.0114074,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.4910088,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,110.5530275,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.0114074,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,112.7357034,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,111.2773235,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,109.8287314,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0.000234274,0.001027201,0.00140892,110.7977221,0.000813897,0,0,0,0,0,0,0.00134399,189.4102431,0.000326345,0.000326345,0.000163173
0.011227357,0.049227643,0.067521169,111.7667128,0.039005252,0,0,0,0,0,0,0.060134061,189.4102431,0.015639787,0.015639787,0.007819894
0.02508025,0.10996725,0.150832273,111.5220182,0.087131945,0,0,0,0,0,0,0.133183172,189.4102431,0.034936964,0.034936964,0.017468482
0.046437857,0.203612143,0.279276623,110.7977221,0.161330961,0,0,0,0,0,0,0.247132686,189.4102431,0.06468826,0.06468826,0.03234413
0.0741,0.3249,0.445636364,110.3181206,0.257432727,0,0,0,0,0,0.25,0.404932848,189.4102431,0.103221818,0.103221818,0.051610909
0.016639536,0.072957964,0.100069935,110.0636382,0.057807842,0,0,0,0,0,0,0.117683738,189.4102431,0.02317899,0.02317899,0.011589495
0.15132,0.66348,0.910036364,111.7667128,0.525704727,0,0,0,0,0,0.25,0.464020227,189.4102431,0.210789818,0.210789818,0.105394909
0.264146071,1.158178929,1.588570779,112.9803981,0.917676701,0,0,0,0,0,0,0.373903722,189.4102431,0.367957325,0.367957325,0.183978662
0.408204643,1.789820357,2.454937013,110.7977221,1.418154312,0.25,0.25,0.25,0.25,0.25,0.5,1.327815534,189.4102431,0.568631922,0.568631922,0.284315961
0.558814286,2.450185714,3.360701299,111.5220182,1.941391169,0.25,0.25,0.25,0.25,0,0.25,2.272993528,189.4102431,0.778432208,0.778432208,0.389216104
0.75465,3.30885,4.538454545,110.073426,2.621749091,0,0,0,0,0,0.25,3.484724919,189.4102431,1.051232727,1.051232727,0.525616364
0.906192857,3.973307143,5.449831169,102.0670182,3.148228052,0.25,0.25,0.25,0.25,0,0.5,4.403632686,189.4102431,1.262332987,1.262332987,0.631166494
1.082853571,4.747896429,6.512266234,69.58136098,3.76196961,0.5,0.5,0.5,0.5,0.25,0.5,5.450453074,189.4102431,1.508422597,1.508422597,0.754211299
1.245725,5.462025,7.491772727,78.54697171,4.327805455,0.25,0.25,0.25,0.25,0.25,0.5,6.43565534,189.4102431,1.735303636,1.735303636,0.867651818
1.402885714,6.151114286,8.436935065,80.9743423,4.873801558,0.25,0.25,0.25,0.25,0.25,0.5,7.390323625,189.4102431,1.95422961,1.95422961,0.977114805
1.557910714,6.830839286,9.369253247,82.92211144,5.412377922,0.75,0.75,0.75,0.75,0.25,0.75,8.328074434,189.4102431,2.170180519,2.170180519,1.08509026
1.710335714,7.499164286,10.28593506,104.0049996,5.941921558,0.25,0.25,0.25,0.25,0.5,0.75,9.245056634,189.4102431,2.38250961,2.38250961,1.191254805
1.85315,8.12535,11.14481818,91.64302755,6.438076364,0.5,0.5,0.5,0.5,0.25,1,10.10358414,189.4102431,2.581450909,2.581450909,1.290725455
1.992017857,8.734232143,11.97996753,85.82908348,6.920520779,0.5,0.5,0.5,0.5,0.5,1,10.93350324,189.4102431,2.774894805,2.774894805,1.387447403
2.124896429,9.316853571,12.7790974,91.64302755,7.382157662,0.75,0.75,0.75,0.75,0.5,1,11.72257282,189.4102431,2.959995584,2.959995584,1.479997792
2.237857143,9.812142857,13.45844156,106.1876755,7.774597403,1.25,1.25,1.25,1.25,1.25,1.5,12.39115696,189.4102431,3.117350649,3.117350649,1.558675325
2.345803571,10.28544643,14.10762987,104.7390834,8.149616883,1.25,1.25,1.25,1.25,1,1.5,13.0237055,189.4102431,3.267720779,3.267720779,1.63386039
2.453053571,10.75569643,14.75262987,92.36732362,8.522216883,1.25,1.25,1.25,1.25,0.5,1.5,13.64470065,189.4102431,3.417120779,3.417120779,1.70856039
2.552039286,11.18971071,15.34792857,88.98075013,8.866105714,1.75,1.75,1.75,1.75,1.25,1.75,14.21067961,189.4102431,3.555008571,3.555008571,1.777504286
2.636957143,11.56204286,15.85862338,92.61201823,9.161121039,0.75,0.75,0.75,0.75,0.25,1,14.67006472,189.4102431,3.67329974,3.67329974,1.83664987
2.710267857,11.88348214,16.29951299,95.27429565,9.415811688,1,1,1,1,0.75,1.75,14.76359223,189.4102431,3.775422078,3.775422078,1.887711039
2.7794,12.1866,16.71527273,99.40474077,9.655985455,0.5,0.5,0.5,0.5,0.5,1,14.76496764,189.4102431,3.871723636,3.871723636,1.935861818
2.839571429,12.45042857,17.07714286,88.01175945,9.865028571,1,1,1,1,0.5,1.5,14.76634304,189.4102431,3.955542857,3.955542857,1.977771429
2.874485714,12.60351429,17.28711688,72.48833302,9.986325195,1,1,1,1,0.75,1.5,14.76634304,189.4102431,4.004178701,4.004178701,2.002089351
2.905871429,12.74112857,17.47587013,71.76403696,10.09536312,1,1,1,1,1.25,1.75,14.76634304,189.4102431,4.047899221,4.047899221,2.02394961
2.934842857,12.86815714,17.6501039,69.58136098,10.19601351,1.5,1.5,1.5,1.5,1.5,2.5,14.76634304,189.4102431,4.088256623,4.088256623,2.044128312
2.953228571,12.94877143,17.76067532,76.85368497,10.25988779,1.75,1.75,1.75,1.75,1.25,2.25,14.76634304,189.4102431,4.113868052,4.113868052,2.056934026
2.951975,12.943275,17.75313636,81.46373153,10.25553273,1.5,1.5,1.5,1.5,2,2.25,14.76634304,189.4102431,4.112121818,4.112121818,2.056060909
2.946078571,12.91742143,17.71767532,77.57798103,10.23504779,1.75,1.75,1.75,1.75,1.75,2.25,14.76496764,189.4102431,4.103908052,4.103908052,2.051954026
2.934285714,12.86571429,17.64675325,84.37070357,10.19407792,1.5,1.5,1.5,1.5,1.75,2,14.76496764,189.4102431,4.087480519,4.087480519,2.04374026
2.911210714,12.76453929,17.50798052,91.64302755,10.11391247,2,2,2,2,1.75,2,14.76496764,189.4102431,4.055336883,4.055336883,2.027668442
2.863621429,12.55587857,17.22177922,91.88772217,9.948581299,2,2,2,2,2.25,2.75,14.76359223,189.4102431,3.989044675,3.989044675,1.994522338
2.815382143,12.34436786,16.93166883,92.61201823,9.780991948,3.25,3.25,3.25,3.25,3.25,3.75,14.76084142,189.4102431,3.921847013,3.921847013,1.960923506
2.764357143,12.12064286,16.62480519,90.42934226,9.603724675,3.5,3.5,3.5,3.5,3,3.25,14.70582524,189.4102431,3.850768831,3.850768831,1.925384416
2.703675,11.854575,16.25986364,90.67403688,9.392907273,2.75,2.75,2.75,2.75,2.75,3.5,14.32208738,189.4102431,3.766238182,3.766238182,1.883119091
2.619685714,11.48631429,15.75475325,92.3771114,9.101117922,4.25,4.25,4.25,4.25,3.5,4.25,13.76092233,189.4102431,3.649240519,3.649240519,1.82462026
2.53565,11.11785,15.24936364,93.3363143,8.809167273,3.75,3.75,3.75,3.75,3,3.5,13.19150485,189.4102431,3.532178182,3.532178182,1.766089091
2.447342857,10.73065714,14.71828571,91.16342611,8.502377143,3.25,3.25,3.25,3.25,2.75,3.5,12.59334142,189.4102431,3.409165714,3.409165714,1.704582857
2.3504,10.3056,14.13527273,93.09161968,8.165585455,3.75,3.75,3.75,3.75,3,3.75,11.94346278,189.4102431,3.274123636,3.274123636,1.637061818
2.235164286,9.800335714,13.44224675,95.28408344,7.765242078,2.5,2.5,2.5,2.5,2,2.75,11.19372977,189.4102431,3.113599481,3.113599481,1.55679974
2.119742857,9.294257143,12.7481039,93.3363143,7.364253506,3.5,3.5,3.5,3.5,2.75,3.5,10.43780744,189.4102431,2.952816623,2.952816623,1.476408312
1.999260714,8.765989286,12.02352597,89.94974081,6.945683377,3,3,3,3,2,3,9.651763754,189.4102431,2.784984156,2.784984156,1.392492078
1.871535714,8.205964286,11.25538961,89.46035158,6.501950649,3.25,3.25,3.25,3.25,2,3,8.826245955,189.4102431,2.607062338,2.607062338,1.303531169
1.707735714,7.487764286,10.2702987,90.91873149,5.932888831,4,4,4,4,2.75,4,7.834579288,189.4102431,2.378887792,2.378887792,1.189443896
1.562089286,6.849160714,9.394383117,94.07039814,5.426894805,1.75,1.75,1.75,1.75,1.25,2.25,6.930800971,189.4102431,2.176001299,2.176001299,1.088000649
1.419414286,6.223585714,8.536337662,94.06061036,4.931223896,1.5,1.5,1.5,1.5,0.75,1.75,6.044765372,189.4102431,1.977254026,1.977254026,0.988627013
1.274185714,5.586814286,7.662935065,92.61201823,4.426681558,0.5,0.5,0.5,0.5,0.25,0.5,5.155978964,189.4102431,1.77494961,1.77494961,0.887474805
1.076121429,4.718378571,6.471779221,98.92513932,3.738581299,0.5,0.5,0.5,0.5,0,0.75,4.093754045,189.4102431,1.499044675,1.499044675,0.749522338
0.934282143,4.096467857,5.61875974,98.91535154,3.245813766,0.25,0.25,0.25,0.25,0.25,0.5,3.269886731,189.4102431,1.301461558,1.301461558,0.650730779
0.7956,3.4884,4.784727273,98.19105548,2.764014545,0.5,0.5,0.5,0.5,0.25,1,2.494296117,189.4102431,1.108276364,1.108276364,0.554138182
0.659982143,2.893767857,3.969123377,99.39495299,2.292861039,0.25,0.25,0.25,0.25,0.25,0.5,1.785687702,189.4102431,0.91935974,0.91935974,0.45967987
0.479885714,2.104114286,2.886025974,102.076806,1.667183377,0.25,0.25,0.25,0.25,0,0.25,1.085029126,189.4102431,0.668484156,0.668484156,0.334242078
0.365063214,1.600661786,2.195485065,100.8533329,1.268275558,0,0,0,0,0,0.25,0.83055178,189.4102431,0.50853561,0.50853561,0.254267805
0.250709643,1.099265357,1.507764286,103.5253981,0.870996857,0,0,0,0,0.25,0,0.587091424,189.4102431,0.349240286,0.349240286,0.174620143
0.132121786,0.579303214,0.794578571,102.5466196,0.459007714,0,0,0,0,0,0.25,0.387520227,189.4102431,0.184046571,0.184046571,0.092023286
0.038949393,0.170778107,0.234241104,104.7390834,0.135315094,0,0,0,0,0,0,0.19968123,189.4102431,0.054256777,0.054256777,0.027128388
0.015056786,0.066018214,0.090551299,105.4633795,0.052309169,0,0,0,0,0,0,0.079734951,189.4102431,0.020974208,0.020974208,0.010487104
0.002053861,0.009005389,0.01235189,105.9429809,0.007135371,0,0,0,0,0,0,0.011779239,189.4102431,0.002861042,0.002861042,0.001430521
2.07E-05,9.06402E-05,0.000124323,105.4633795,7.18182E-05,0,0,0,0,0,0,9.47654E-05,189.4102431,2.87967E-05,2.87967E-05,1.43983E-05
0,0,0,107.4013608,0,0,0,0,0,0,0,0,189.4102431,0,0,0
0,0,0,107.4111486,0,0,0,0,0,0,0,0,189.4102431,0,0,0
